"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GSPT1;GSPT2",0.366809696969703,15.1484291735537,2.59394466027098,0.016575351503221,0.0866826858655569,-3.61429015320468
"FHIP2B",0.6755752551031,9.47694306229442,2.59268862516167,0.0166214775189426,0.0868307410796638,-3.6168388334711
"RWDD4",0.719650885510251,11.3723368814784,2.5921216845624,0.0166423369922772,0.0868466279447097,-3.61798902883984
"CA13",0.915937471798962,10.3323634836569,2.59130643595559,0.0166723755300966,0.0869103297686533,-3.61964275569745
"TRIOBP",-0.388175040300572,13.0352976296826,-2.58685902702092,0.016837141708986,0.087675458001707,-3.62865951808132
"OBSL1",-0.583057157365921,10.2111564778323,-2.58565330917137,0.0168820732008171,0.0878156080904828,-3.63110261949533
"NT5DC1",-0.463846246605003,11.9173620842835,-2.58332153286446,0.0169692868345275,0.0881052317089317,-3.6358257210203
"NARS1",-0.403709227272721,17.4430567768595,-2.58319837554432,0.0169739049188935,0.0881052317089317,-3.63607511883715
"DFFA",-0.430252090909088,13.3921225891914,-2.58234010587883,0.0170061205710824,0.0881785443228252,-3.63781297156835
"SUCLG2",0.410391272727272,15.2196986570248,2.58125069340882,0.0170470948712218,0.0882933774625241,-3.64001841408421
"MAN1A2",0.457563121492921,11.3238628231595,2.58078873598036,0.0170644976548415,0.0882933774625241,-3.6409534686521
"RAB11B",-0.405182984848473,15.6109394008264,-2.57676382439346,0.0172168297028488,0.0889415783898295,-3.64909663287022
"TMX3",0.335842712121218,14.9187909504132,2.57651543888871,0.0172262720558061,0.0889415783898295,-3.6495989454725
"ICMT",0.562406636363646,12.6830315289256,2.57400858856273,0.0173218417973892,0.0892906573290892,-3.65466714978678
"VPS4B",0.29348166666667,13.1985399483471,2.57378155709423,0.0173305215086825,0.0892906573290892,-3.65512602064335
"AKAP12",-0.614766803030301,13.990000392562,-2.57280772650305,0.0173677985841484,0.0893882262926498,-3.65709406324221
"L2HGDH",-0.687933100989412,10.1704517700775,-2.57020147011859,0.0174679328845613,0.0898087604212573,-3.66235919233114
"PTPA",-0.348971393939395,13.8504398140496,-2.56863735301859,0.0175282868471461,0.0900240991496206,-3.66551765250449
"RPS17",0.560786363636367,17.0816404752066,2.5678117820574,0.0175602215301735,0.0900931786716482,-3.66718433912786
"MRPS7",0.679677120110409,13.3279245120962,2.56656436097473,0.0176085775872512,0.0902462746164695,-3.6697021322698
"CHMP2B",0.728796333051884,11.8882270081877,2.56507357978386,0.017666531033413,0.0904481851437553,-3.67271027510785
"RAB3IL1",0.709977056244348,10.9568450743815,2.56451283813023,0.0176883758044446,0.0904649986053126,-3.67384151719623
"CAMSAP2",0.656032152552461,10.8998054524494,2.56316690747249,0.0177409123872411,0.090609749954599,-3.67655626821616
"SNX29",0.756305225183741,10.4052607335682,2.56283578960396,0.0177538595007472,0.090609749954599,-3.67722401953155
"EFL1",-0.384716757575754,13.5527907740506,-2.55998892936379,0.0178655407881774,0.0910843575330297,-3.68296327579219
"PTDSS1",-0.497309299348597,12.14925191847,-2.5593000299814,0.0178926647167965,0.091126611881038,-3.68435158542214
"GDI1",-0.567202484848476,15.8411661983471,-2.55788957210846,0.0179483187552039,0.091126611881038,-3.68719340273931
"GOLM2",0.611535596729455,12.4532611901372,2.55761984853214,0.0179589799832282,0.091126611881038,-3.68773675221764
"RPL10",0.570642257575763,16.520272107438,2.55703559057922,0.0179820939819249,0.091126611881038,-3.6889136167646
"PBLD",-0.463328182099641,12.5729826942831,-2.55640327343705,0.0180071406351691,0.091126611881038,-3.69018712551644
"NPC1",0.813285257575762,14.8702426652893,2.55629556704638,0.0180114102356941,0.091126611881038,-3.69040403326212
"BABAM1",-0.427252464741553,11.7416902658143,-2.55612295984673,0.0180182545519724,0.091126611881038,-3.69075163332285
"STC2",-0.86211131899687,12.1888225262107,-2.55599322524848,0.0180234004623144,0.091126611881038,-3.6910128874146
"WDR44",-0.45848945454545,12.0205315246339,-2.55434128188713,0.0180890450042781,0.0913268993667101,-3.69433888534511
"PFKP",-0.546174984848481,15.5133876652893,-2.55405386116072,0.0181004892876984,0.0913268993667101,-3.69491745713452
"PARP12",-1.27372888385802,9.96676967393543,-2.55105398889608,0.0182203407907287,0.0918365470672301,-3.70095406753366
"SCRN3",-0.869133022080476,10.7787123806841,-2.54905992180086,0.018300418511888,0.0921448758542789,-3.70496461570533
"FASN",0.559486060606066,15.8165327479339,2.54576890206213,0.0184332996272875,0.0927181655143437,-3.71157998721647
"P3H4",0.904569095943549,12.2735653278193,2.54363340837236,0.0185200063530468,0.0930072012998472,-3.71587016037833
"DNAJB2",-0.63911587990501,10.3097556815225,-2.54341422167255,0.0185289274645367,0.0930072012998472,-3.7163103940569
"RPL3;RPL3L",0.585089454545459,15.6259060950413,2.53947240535271,0.018690050661535,0.0935785726554232,-3.72422401416993
"MGST3",0.448457272727277,14.4597822727273,2.53946960665415,0.0186901655232597,0.0935785726554232,-3.72422963052204
"VDAC2",-0.366867803030296,17.155999607438,-2.53906253267177,0.0187068793252073,0.0935785726554232,-3.72504650016671
"SUMF1",-0.904723588486176,12.0675217195536,-2.53875404978597,0.0187195544396877,0.0935785726554232,-3.72566548167446
"PRNP",-0.653818030303027,14.3412999793388,-2.5374731907777,0.018772268990425,0.0937459416591512,-3.72823513776114
"YBX1",-0.673606893939391,14.7896145247934,-2.52906913798762,0.0191215990283829,0.0953927059000393,-3.74507803324948
"APOE",-0.726649606060601,13.8913313636364,-2.52608071039137,0.0192472754157381,0.0959214932273085,-3.75106000392829
"COX6C",1.00275209090909,15.3063241632231,2.52510516767822,0.0192884679599124,0.0960285932958255,-3.75301193272649
"STING1",0.578571163207927,13.1036635097392,2.52306340649879,0.0193749484451295,0.0963607129811849,-3.75709590159672
"ZSWIM8",1.04360298254439,10.2000203958685,2.52244177221794,0.0194013500844492,0.0963936598487315,-3.75833895142048
"TTL",-0.552955248428297,11.9557480533137,-2.5208663006324,0.0194684129795839,0.0966283552571199,-3.76148859794633
"PSME3IP1",0.681866359495569,8.91397032429296,2.52023098290831,0.0194955176442332,0.0966644486246111,-3.76275840912324
"NUDCD3",-0.537084047999526,11.7960485300871,-2.5188478288296,0.0195546492438471,0.0968591061123075,-3.76552232316522
"DNMT1",0.979564817625512,10.7527010520659,2.51753471988507,0.0196109411866759,0.0969773450463704,-3.76814550721646
"TPD52L1",-1.12243833550133,11.5721929357075,-2.51729126128487,0.019621394669948,0.0969773450463704,-3.76863178041743
"SWAP70",0.389374333333343,14.0291438016529,2.51661394335511,0.0196505043168083,0.0969773450463704,-3.76998449042057
"CD58",-0.639814261855316,10.9704513800836,-2.5164371835743,0.0196581076950788,0.0969773450463704,-3.77033747489566
"METTL1",-0.699290348484846,11.7148044490628,-2.5145617790395,0.0197389480824887,0.0972216864042195,-3.77408177779981
"DNAAF10",0.516478727272732,11.6708652272727,2.51436306984994,0.0197475317070532,0.0972216864042195,-3.77447841799786
"ZC3HAV1",0.339388424242426,13.6124697107438,2.51351043932752,0.0197844022660249,0.0973049209330024,-3.77618014667858
"SERPINB6",-0.342725136363633,16.668875268595,-2.51209939627587,0.0198455615587743,0.0975073256426068,-3.77899569775696
"HYI",-0.88097684835388,9.63840402536634,-2.5108864582324,0.0198982752473736,0.0976678686361518,-3.78141526900116
"EXOC1",-0.340450044542029,12.6674205622323,-2.50822012864154,0.0200146120730525,0.0980353622480662,-3.78673183219049
"EIF4E",-0.376625757575754,15.2481440909091,-2.50806607153107,0.0200213532138278,0.0980353622480662,-3.78703892236991
"MTR",-0.357333954545451,12.9465875619835,-2.50778887252026,0.020033488058899,0.0980353622480662,-3.78759145191595
"UACA",-0.493618924242417,13.1503584607438,-2.50679152370965,0.0200772054116744,0.0981507514307933,-3.78957915145017
"HSDL2",-0.462224393939385,14.1822896487603,-2.50602692810642,0.0201107805893717,0.0981707143381865,-3.79110268571942
"LTA4H",-0.402485121212116,14.7009803305785,-2.50578142399503,0.0201215723479377,0.0981707143381865,-3.79159182377842
"CFDP1",-0.739106810374588,10.4599434092828,-2.50525167017302,0.020144877426829,0.0981861325783647,-3.79264720685023
"POSTN",1.16116521212122,13.0249754132231,2.50370149174242,0.0202132179706886,0.0984208035855509,-3.79573479445177
"GLA",-0.751846063156936,11.650655201,-2.50234239404703,0.0202733123741603,0.098518970035082,-3.79844093565357
"CUL2",-0.299080196969697,12.8607545454545,-2.5023312619553,0.0202738052821476,0.098518970035082,-3.79846309778789
"ARHGEF1",0.350036590909097,13.8059596900826,2.50097031806223,0.020334149546617,0.0986310205210594,-3.80117210347868
"UBFD1",-0.612481696969693,13.9102045247934,-2.50089855887514,0.0203373359917244,0.0986310205210594,-3.8013149202419
"SMS",-0.431140696969695,14.1876111776859,-2.5003124855167,0.0203633778320735,0.0986591486615566,-3.80248125281715
"ASAP1",-0.42034511985395,11.4403870788828,-2.49824430662422,0.0204555247735894,0.0990071775039471,-3.80659589746759
"WBP2",0.733172890092805,11.3211204932985,2.49658297965754,0.0205298258756192,0.0992682255136588,-3.80989975866401
"GOLIM4",0.659021765151522,12.8679139582453,2.49396847884745,0.0206472661591721,0.0996498332153428,-3.81509674416381
"M6PR",0.507879690385712,11.5177635276116,2.49391583740234,0.0206496371660846,0.0996498332153428,-3.81520135173764
"RIPK3",1.02990205533831,12.1632637462351,2.49047503752081,0.0208051644329699,0.10030105978862,-3.82203617959748
"ERGIC1",-0.566059621212114,15.5393607438017,-2.48749049209711,0.0209409515089763,0.100764820179169,-3.82796049643848
"NENF",0.408425848484857,13.7837444628099,2.48745198512905,0.0209427088308368,0.100764820179169,-3.82803690713636
"NACA",1.0661093939394,15.6074368595041,2.48358773767592,0.0211197593780907,0.101516476537292,-3.83570154943545
"RPL4",0.557152772727278,16.391038161157,2.48261260058969,0.0211646574866042,0.101632059694295,-3.83763467155737
"WDFY3",0.820577663410056,10.6072370239056,2.48198180240253,0.0211937485545107,0.101671585093194,-3.83888494927953
"OLFML3",1.05827460897446,12.2842918201967,2.47970294346507,0.0212991550605771,0.101978643583659,-3.8434003137571
"LARS1",-0.442839287878785,15.146971838843,-2.47969330746359,0.0212996017989668,0.101978643583659,-3.84341940180286
"CALCOCO1",0.652528388234609,11.0303174464098,2.47917097854823,0.021323830743424,0.101994456372373,-3.84445402666631
"HSP90AA1",0.328839242424252,17.1600248553719,2.47843971935218,0.0213577942978311,0.102056754321205,-3.84590229634651
"CKAP4",-0.388838045454531,17.694142107438,-2.4776235592511,0.0213957605420434,0.102138038082194,-3.84751843429524
"TNFAIP2",-0.488839869942696,11.1842229682049,-2.47623370470702,0.0214605585411123,0.102264667539075,-3.85026990796484
"FYN",0.805831717597744,10.6600582752029,2.47615464235835,0.0214642500805239,0.102264667539075,-3.85042640077252
"OXA1L",-0.539912704255235,11.7798199949518,-2.47540239924559,0.0214994030014766,0.10233211936445,-3.8519152217939
"POFUT2",-0.60205186363636,13.8506191735537,-2.47300326019775,0.0216118748132983,0.102767100331723,-3.85666186289857
"ACAT1",0.363188015151522,15.8627855785124,2.47229351617028,0.0216452524240206,0.102825497382725,-3.85806558554784
"NUBP2",-0.510129715080588,11.8677419663067,-2.46976422076616,0.0217645895755309,0.103291732805392,-3.86306617383936
"OGT",0.382164939112489,12.6206263263695,2.46837029141766,0.0218306191536568,0.103504316882221,-3.86582085051585
"TOM1",0.418337015151517,14.3867415082645,2.46785621609842,0.0218550175659565,0.103519296031557,-3.86683654543433
"RPS6",0.587941318181823,16.2137309504132,2.46669569070217,0.0219101902527283,0.103679871157085,-3.86912904453967
"GRSF1",-0.440769863636362,12.0148944311559,-2.46473918376971,0.0220034980676982,0.104020416665335,-3.87299256412231
"CUL4A",0.345185512720912,12.1943606741627,2.46386399049705,0.0220453563905186,0.104055036881571,-3.87472025767091
"GPD2",0.430091666666673,14.3996857024793,2.46369349646589,0.0220535193062501,0.104055036881571,-3.87505678516299
"SUPT5H",0.907139827515127,11.8438368050785,2.46311513869833,0.0220812308626168,0.104085028263437,-3.8761982726006
"TFB1M",0.741068950406735,11.3945543884911,2.46197270228755,0.0221360649338105,0.104242686461248,-3.87845262587491
"MICALL1",-0.650459333825216,11.7182332376142,-2.46135846302863,0.0221655991589831,0.104281013803942,-3.87966445407801
"MPG",1.00796566913349,11.5560395398681,2.46060828413458,0.0222017193901447,0.104350222090227,-3.88114424761815
"MRPS6",0.709656664262772,11.0790820089741,2.45995855504786,0.0222330472757754,0.104396794240972,-3.88242569154067
"ANKRD44",0.880071435901884,11.1079563616718,2.45760572485848,0.0223468373447712,0.104830110893566,-3.88706453530223
"LMAN1",-0.360200787878783,15.2826771487603,-2.45630210829539,0.0224101169488545,0.104942492152053,-3.88963367896629
"RAB43",0.739726954545459,11.4629620833604,2.45597108618448,0.0224262117648109,0.104942492152053,-3.89028592984024
"ABHD12",-0.497942041944052,12.8609460288165,-2.45578247539219,0.0224353871199095,0.104942492152053,-3.89065754933508
"RALB",0.55599535711699,12.1879277711648,2.45521247058468,0.0224631373598698,0.104971554642383,-3.89178053163705
"DHTKD1",-0.536015668938738,11.1148049273893,-2.45468534465179,0.0224888284482308,0.10499094813858,-3.89281890715427
"QRICH1",-0.47401165957948,10.3340386386059,-2.45350829558021,0.0225462940644344,0.105158504564644,-3.89513710324218
"PSME4",0.406791437175784,11.536881568518,2.45154552040386,0.0226424236357314,0.105505901338963,-3.89900139915464
"EXD2",-0.383834105704207,10.9638523529988,-2.44873458572886,0.0227807559551776,0.106049096968038,-3.90453252192234
"RABGAP1L",-0.948059392388073,10.6166353550114,-2.4454294657087,0.0229444117786919,0.106709029589069,-3.91103149947066
"MVK",0.521451090909094,12.5888251446281,2.44488247891695,0.0229716013132716,0.106733636607136,-3.91210658323225
"MRPS5",0.412830909090912,12.5083214029503,2.44285725721553,0.0230725312646301,0.107080542424855,-3.9160859079868
"RFC1",-0.723120190495473,9.21872231253657,-2.4425035062554,0.0230902031367507,0.107080542424855,-3.91678079682956
"SELENOT",-0.743566512612746,10.7998938603782,-2.44168578242687,0.023131101177876,0.107168238727156,-3.91838687123785
"DIP2B",0.563884359814825,12.811187949371,2.44109309397369,0.0231607861943751,0.107203866962378,-3.9195507688048
"RHOC",0.299389393939396,15.1218012809917,2.44000587855451,0.0232153316853832,0.107354389596354,-3.92168538405569
"KIF13A",-0.473346275608625,11.3807132905365,-2.4390357920247,0.023264101422587,0.107422511856786,-3.92358957795667
"DCAF8",1.01922402427655,12.5997414072452,2.43883628955357,0.0232741429053685,0.107422511856786,-3.92398113063776
"TIMP1",-0.666587409090901,14.0624191942149,-2.43832920377969,0.0232996839639555,0.107438656234928,-3.92497627898326
"OSBPL2",-0.495037977573711,10.7577091913699,-2.43698938426196,0.0233672935851794,0.107648571771422,-3.92760509255246
"UQCRH",0.740782621212135,14.3156293181818,2.43476233981843,0.023480076876048,0.108066000655201,-3.93197289225667
"UBA2",-0.443315318181817,13.6108745867769,-2.43318778373477,0.0235601208867057,0.108263288313998,-3.93505963317907
"RTL8C",0.76049942181133,13.0259734544093,2.43282430418433,0.0235786346180129,0.108263288313998,-3.93577203354175
"EIF4G3",0.349696469696973,15.7773772107438,2.43260954121609,0.0235895798501161,0.108263288313998,-3.9361929290783
"USP24",0.365801461623626,11.4959319385593,2.43171368689982,0.0236352872196752,0.108295907058687,-3.93794841015719
"RPS27L",0.477686704545457,13.9635853202479,2.43159937593108,0.0236411253817077,0.108295907058687,-3.93817238310532
"TOR1B",0.487917835315335,12.8287952260136,2.43094782578473,0.0236744272998537,0.108327297982704,-3.93944887113637
"CARS2",0.448056500000005,14.0294524173554,2.43017233008937,0.0237141209891549,0.108327297982704,-3.94096793500215
"PTGIS",-0.742068696969694,14.841883553719,-2.43016191142228,0.0237146546876374,0.108327297982704,-3.94098834152408
"TMEM237",-0.71789181219544,10.5421264216478,-2.42940532938731,0.023753440543833,0.108402873792736,-3.94247008826908
"SAMD9",-0.466209889230608,10.8228503632609,-2.42613923552225,0.0239215512404904,0.109067952054397,-3.94886364475462
"EXOC5",-0.362369560606055,12.999558285124,-2.42549395513932,0.0239548949559897,0.109117904687377,-3.95012623823079
"NMT2",0.43618512121213,13.3246092768595,2.42435919404937,0.0240136362067477,0.109283345351716,-3.95234611529641
"KCNMA1",0.590801669882712,11.1465744840128,2.42265598778636,0.0241020537506066,0.109526209368229,-3.95567690452589
"MTHFD2",-0.734841409090906,11.7898759398906,-2.42246579996272,0.024111945558496,0.109526209368229,-3.95604875305004
"ATP5PD",-0.446400848484842,15.0172245867769,-2.42183444465412,0.0241448097844899,0.109544461284493,-3.95728303752158
"EPHB3;EPHB4",-0.698341890377858,8.94922111587714,-2.42152535273478,0.024160914214368,0.109544461284493,-3.9578872380077
"RPS13",0.871159545454555,16.2326604132231,2.41894600957389,0.024295692686672,0.110003151320772,-3.9629275212237
"SPPL2A",0.569803712121221,15.6982082644628,2.41857984456616,0.0243148822649364,0.110003151320772,-3.9636427944543
