"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARPC1B",-0.464564742806161,19.3576195194069,-4.4217718015007,0.000206623500049211,0.00725446617296065,0.68227960748841
"ERO1A",-0.582172182613505,17.7542557040054,-4.41259399554687,0.000211354412205295,0.00732028862813743,0.660796225986139
"PPA2",-0.772646204546827,17.3935853342057,-4.39915286379632,0.000218479262370612,0.00746137547944752,0.629335150741435
"ARPC2",-0.644540835460283,19.0747571481382,-4.393729941452,0.000221421418943539,0.00746137547944752,0.616642650149161
"SORBS3",-0.513612595937445,15.8268918767514,-4.38664545943471,0.000225324831676447,0.00746137547944752,0.600061880008397
"CTSB",-0.728587535713057,20.5533586614527,-4.38351290466181,0.000227072683338629,0.00746137547944752,0.592730587599362
"TPM4.2",-1.16950649079356,16.4896527618976,-4.37626598979669,0.000231168346117498,0.00748446499010344,0.575770843164495
"RPL28",0.801646104212598,19.7401883647451,4.37199654245205,0.000233615762469089,0.00748446499010344,0.565779597255198
"PGM1",-0.800019519894828,17.9806763148843,-4.35968437419147,0.000240819640583929,0.00762000912119273,0.536968837472493
"SERPINB6",-0.557904454545451,18.7632876239506,-4.34099232351375,0.000252183146914022,0.00788226104317852,0.493234712034656
"EIF3D",0.890194951634177,16.4012069078423,4.3153930999641,0.000268620187031249,0.00829486192001313,0.433352402124212
"APOB",0.807880961588609,16.5374828511723,4.29978177388322,0.000279165051418119,0.00851785746172191,0.396842098490371
"RPLP0",0.975130304365365,19.2006645499133,4.28530330290279,0.000289313814286053,0.00872366242370771,0.362987255062225
"HSPB1",-1.02622845454545,22.434605785124,-4.25241341818136,0.000313757689616108,0.00935070881960564,0.286105180350645
"NAMPT",-0.831958288774533,16.6635081121988,-4.23732493496183,0.000325650773601137,0.0095935969280427,0.250847179174448
"PLCD1",-0.478833005341425,16.2578308352512,-4.22495281895781,0.000335737480019555,0.00977835410556955,0.221942889329802
"EIF3CL",1.07589250527911,16.8190580919042,4.20737307479731,0.000350607914318576,0.00992912779129182,0.180882567662645
"IL6ST",1.37388056672949,16.027958738083,4.2042744401599,0.000353296251738711,0.00992912779129182,0.173646509287352
"RPL36AL",0.974889808747047,16.7669984679096,4.20079230717334,0.000356341832193099,0.00992912779129182,0.165515369201398
"PCNX4",-1.61113398615054,19.5798308224693,-4.19782318527118,0.000358959376381264,0.00992912779129182,0.158582568233436
"ATG5",-0.521363077292941,15.9846402631072,-4.19613515353509,0.000360456060900051,0.00992912779129182,0.154641238168097
"ANKRD13A",0.630669628984828,15.5265642660216,4.19198929277445,0.000364158412946325,0.00992912779129182,0.14496172559361
"BTF3L4",1.03331235776414,15.9120641653493,4.18492227157522,0.000370556985954462,0.00999723742106617,0.128463795183889
"UGP2",-0.500858326219451,18.6142473153721,-4.18018477964656,0.000374908966360616,0.0100092883414819,0.117405388722002
"RPS9",0.766919618409634,18.7713162753919,4.16567073114035,0.000388561418846997,0.0101607763224854,0.0835326510152843
"ACOT2",-0.985024721020038,16.6296009578793,-4.1651971961604,0.00038901508839101,0.0101607763224854,0.0824276866363167
"PSPH",0.913947030257566,15.3611614374328,4.15868000868802,0.000395312725376618,0.0101607763224854,0.0672213309181799
"DYNLT1",0.681072551725308,15.5701178303519,4.15752358933573,0.000396440746097751,0.0101607763224854,0.0645233079381615
"TM9SF4",0.575127991444672,16.0082553035114,4.1378122278935,0.000416168447566874,0.0105352434683805,0.0185453204646588
"APOOL",-0.621302347688189,15.3665645739767,-4.13479592477887,0.000419272272249245,0.0105352434683805,0.0115113575732479
"SEC13",0.770436588997146,17.0249110103669,4.11219655915914,0.000443272087025256,0.0109466926395187,-0.0411744521572528
"PTGES2",-0.534745400409225,15.7768378631162,-4.10806548494532,0.000447804657340747,0.0109466926395187,-0.0508021674076167
"GNAS",-0.456328371030022,16.3320567886918,-4.10747172628227,0.000448459901345869,0.0109466926395187,-0.0521858781529376
"PDAP1",1.09608960052712,16.7800190829206,4.09928061908864,0.000457597147722604,0.0110643536755947,-0.0712725905393752
"TATDN1",-0.539203125920386,15.4168419938812,-4.08880794027553,0.000469549669855866,0.011247250503183,-0.0956700723417843
"MXRA8",0.821578715215722,15.8293288559638,4.0765836486364,0.000483894467721156,0.0113840303888814,-0.1241398583501
"CAPZB",-0.445247669087458,19.3561160667373,-4.07637478223232,0.000484143313456135,0.0113840303888814,-0.124626218780501
"HSD17B4",-0.475128050653943,18.3826029828979,-4.07078536873348,0.000490850058612811,0.0114368063656785,-0.137640563633983
"BCAT2",-0.640764672791569,16.3672246556884,-4.06377407970415,0.000499393620259222,0.0114541173006079,-0.153962818608791
"SNRNP200",0.702594181376387,16.3325814102342,4.06284963204286,0.000500531072051537,0.0114541173006079,-0.156114696376009
"ECH1",-0.629315093564124,18.0129404687068,-4.05214970926905,0.000513885216868581,0.0115775991103498,-0.181017367614018
"HSPH1",0.532296593945052,17.2176678024631,4.05092986959283,0.000515429952860691,0.0115775991103498,-0.183855910759535
"RPL13A",0.757487272727278,18.1586383823495,4.04734187186401,0.000520000381331937,0.0115775991103498,-0.192204541620706
"SDHA",-0.492250171431955,17.8529888090582,-4.04423077573577,0.000523995901990081,0.0115775991103498,-0.199442814444041
"RPS28",0.766593926859247,17.3830108139321,4.03137844308043,0.000540827646701082,0.0118473611837169,-0.229338104709473
"IAH1",-0.536619517104509,18.1662265221742,-4.01873845800652,0.00055790476749267,0.012117880670201,-0.258728319624517
"MMP14",1.10939331365945,18.0727318081592,4.01318858870567,0.000565570984428882,0.0121811633032876,-0.271629175851432
"GJA1",0.949296312315376,16.9680785566106,4.00551224364572,0.000576347190435556,0.0123098154090528,-0.289469424633291
"H1.0",-0.904562243761156,17.7883840910145,-3.99925354201595,0.000585283891665998,0.0123973769780161,-0.304011790795592
"TCEAL5",-0.769079926322291,16.4443736995273,-3.98397475973001,0.000607681930287309,0.0127663015354621,-0.339500359373559
"NCL",1.66824307383433,17.3944787256271,3.97414819779603,0.000622534419829343,0.0129719977075009,-0.362315386693268
"FN3KRP",-0.681532888114889,15.9873113232391,-3.96529499101041,0.000636223706357844,0.0131503335435093,-0.382863994435114
"MYL6",0.690505363636362,21.5536653099174,3.95683150187506,0.000649589307316845,0.0132191948197996,-0.402502169210941
"PGM2",-0.727459064443464,15.9248323638437,-3.95438731832516,0.000653500720359374,0.0132191948197996,-0.408172421232075
"SH3BGRL",-0.865194224594056,18.6118912493912,-3.94945060856182,0.000661472245838047,0.0132191948197996,-0.419623575011899
"FAHD2A",-0.502684737722515,15.3702004266652,-3.94832704399454,0.00066329993708889,0.0132191948197996,-0.422229504672677
"CYC1",-0.642720658498646,18.5737280892837,-3.94707422412208,0.000665343789213479,0.0132191948197996,-0.425135097559322
"TUBB3",0.994806916157927,19.2026849811704,3.92873648510175,0.00069598412417267,0.0136781074165227,-0.467649587704423
"PYGB",-0.72478418181818,19.8406935330579,-3.92409797274718,0.000703953569530832,0.0136781074165227,-0.478399008980912
"SLK",-0.56570248437292,16.2568771955288,-3.92380966570025,0.000704451884112756,0.0136781074165227,-0.479067078035849
"BTF3",1.3434809602257,16.9001424845653,3.91609847786865,0.000717910446727914,0.0138346201125086,-0.496932835573153
"PRXL2B",-0.723122322912232,17.9474040323005,-3.91203578401053,0.000725103293508106,0.0138689532929946,-0.50634341563175
"EIF1AX",0.995119512304591,17.2089180104755,3.90738608010712,0.000733423028431628,0.0139241720138538,-0.517111894954238
"DNAJA1",0.55102437941289,16.7055007605555,3.89427413139289,0.00075739676653234,0.0142735875928117,-0.547467918253163
"DDX3Y",0.49201054930778,16.0440739935533,3.88177873901654,0.00078096442472717,0.0144208474706531,-0.576381692713875
"ACTN4",-0.589956909090912,20.503998553719,-3.88125804035039,0.000781962113868731,0.0144208474706531,-0.577586246486351
"MAP7D1",0.767415773222961,16.4990005933358,3.88119111391528,0.000782090440273423,0.0144208474706531,-0.577741068309201
"NADK2",-0.667425271672352,15.8424998746257,-3.86133217598836,0.000821103528690558,0.0150320596002421,-0.623661967605191
"GATD3B",-0.498274281807646,16.5829634139316,-3.85260171582773,0.000838857963359366,0.0152481770219153,-0.643837653398058
"RAI14",-0.545033502849691,16.4370586183069,-3.84936386798005,0.000845538567015606,0.0152613756849366,-0.651318232427111
"RPL24",1.0911751107778,17.2831577508478,3.84320503599486,0.000858391509400633,0.0153850170531037,-0.665544399345161
"PIR",-0.550211308512454,14.6498845707625,-3.83922466514107,0.000866800747791881,0.015427849420768,-0.674736525941031
"VCL",-0.506650564937519,20.1723396300026,-3.83538341523264,0.00087499326210339,0.0154662602122137,-0.683605828839661
"TPM3.1",-0.606010393815694,18.1345151503859,-3.80469481835237,0.000943252044105495,0.0165585958153588,-0.754408990714025
"SQSTM1",1.03133084758878,17.355447096228,3.793946198372,0.000968382231086424,0.0168841065188742,-0.779183637840055
"ATP5PB",-0.7488847176005,18.3513396497189,-3.7880012233214,0.000982564268571508,0.0169644861481863,-0.792880797212297
"TM9SF3",0.479464141884257,16.795720323606,3.78647820736884,0.000986230369129834,0.0169644861481863,-0.796389173181041
"PAFAH1B1",-0.5042526088837,17.7146976275373,-3.7798463585571,0.00100235213604974,0.0171268568313033,-0.811663059390532
"HAT1",0.551463357711695,15.2372623963415,3.76838431794741,0.00103083134762344,0.017496826118933,-0.83804958728479
"ENAH.1",-0.645641200531706,18.9753207550931,-3.76366344449144,0.00104279188741755,0.0175833921542841,-0.848913000901348
"FAM3C",0.656692048872294,17.3625516298112,3.7588500749344,0.00105512770854422,0.017675113182999,-0.859986580609954
"TPM4.1",-0.683974489839485,18.5514482415551,-3.75261410153033,0.00107132365350981,0.0178001786523517,-0.874328925875155
"RAC1",-0.323219921946112,19.2462367087133,-3.74852347288052,0.0010820806609602,0.0178001786523517,-0.883734604408929
"JPT1",0.776928798284903,17.0986963718789,3.74714912694325,0.00108571858720772,0.0178001786523517,-0.886894221357041
"PRCP",-0.651242068091371,17.1633333423926,-3.74539707569032,0.00109037379961733,0.0178001786523517,-0.890921852946417
"NOP56",0.534380350253118,16.0908001920213,3.74257007694321,0.00109792668420854,0.017810038554598,-0.897419804532637
"ITCH",0.58481849329419,14.5785494663036,3.72896384267713,0.00113500603637896,0.0182957262342093,-0.928680601267186
"NT5C2",-0.565406222063967,17.43764954545,-3.72212044879651,0.00115411924129469,0.0183949343854475,-0.944394926307976
"CAP1",-0.470948909090911,21.4230211157025,-3.72007659262894,0.00115988887293752,0.0183949343854475,-0.949087054531932
"LARP1",0.414494593305719,16.0640304119667,3.71908724628782,0.00116269191199473,0.0183949343854475,-0.951358132198878
"H3BNC9_HUMAN",0.770465363806423,19.3669996849626,3.71217356234276,0.00118246706408184,0.0185315731578705,-0.967225288632826
"ENG",0.956515840338533,17.1720619476123,3.71102324326895,0.00118578930858009,0.0185315731578705,-0.96986472662226
"TIMM13",-0.580364579355201,18.0432776055283,-3.70287777682903,0.00120957878533113,0.0185985440632056,-0.988549893243015
"STAT6",-0.501779069785874,15.7689642619708,-3.70278454500224,0.00120985377906737,0.0185985440632056,-0.988763711769655
"GSTO1",-0.5995658339104,19.8812877173047,-3.70211032609777,0.00121184426787176,0.0185985440632056,-0.990309936862704
"SRPRA",0.676399516296783,17.2421542065407,3.69534265802256,0.0012320038839752,0.018795392587074,-1.00582736861662
"ACSL1",-0.520630681643174,16.1799723430869,-3.68987794635696,0.00124852289623834,0.0188330407190079,-1.01835293719237
"PAWR",-1.04667437303873,16.9537920116752,-3.68756535019372,0.00125557901943039,0.0188330407190079,-1.023652420361
"RPS2",0.644730454545456,19.5814129958678,3.68725929335535,0.0012565157873392,0.0188330407190079,-1.02435371929982
"PEX11B",-0.676236715082752,18.0732653549372,-3.67752136597268,0.00128668312515415,0.0190039831416539,-1.0466607468104
"NIT2",-0.437649701408617,16.9967028818373,-3.67481769082812,0.00129518458122707,0.0190039831416539,-1.05285191572641
"RIC8A",0.925539437429293,16.8756347485582,3.6730248511304,0.00130085245419502,0.0190039831416539,-1.05695681436808
"ALDOA",0.362803272727277,21.7830929752066,3.67243782972355,0.00130271355876247,0.0190039831416539,-1.05830076891613
"TANGO2",-0.581785880853595,15.3860198315276,-3.6717002220222,0.00130505579982969,0.0190039831416539,-1.05998941708437
"ROCK1",-0.474909990811575,17.100318684977,-3.6693929294272,0.00131240929226404,0.0190039831416539,-1.06527116240516
"LPP",-0.598162580021061,17.1990443503418,-3.65919222271612,0.00134541109979816,0.0192824035298431,-1.08861348008076
"FKBP1A",-0.509309305067227,19.9313277635168,-3.65880382498575,0.00134668366439404,0.0192824035298431,-1.08950197127516
"RPE",-0.615773930621996,15.2811652787342,-3.65644524667904,0.00135443688341484,0.0192856762899568,-1.09489696448037
"PARK7",-0.430794374744433,20.1233194396242,-3.6506452166945,0.00137369019255396,0.019379187571189,-1.10816064119481
"RPL4",0.755016473581897,19.6796539867711,3.6478891015016,0.00138293325292185,0.019379187571189,-1.11446176930385
"LMCD1",-1.30977058564613,17.0447279016143,-3.64661209068759,0.00138723661224846,0.019379187571189,-1.11738095761677
"RPL10",0.645068345556325,18.9037432439456,3.64542500663959,0.00139124873706546,0.019379187571189,-1.12009437304617
"RANGAP1",0.647701181818181,17.5491077741073,3.64214618067709,0.00140238993182607,0.0194287859203795,-1.12758802853593
"RBBP9",-0.544949126164857,16.1490953008473,-3.62971316369999,0.00144543880968027,0.0198711458754464,-1.15598950495365
"RPS15",0.838563394797543,19.1788937683443,3.62846656358894,0.00144982609391669,0.0198711458754464,-1.15883597290288
"RAB35",-0.455395057297913,16.399729577613,-3.62523867496535,0.00146124722706298,0.0199211523561831,-1.16620544839778
"SDHB",-0.439358416052627,16.7797736586168,-3.61158674444116,0.00151053683915348,0.0204841583002665,-1.19735699108285
"STRN",-0.406532985366619,15.8540071383352,-3.60883218832096,0.00152067823109366,0.0205131489804897,-1.20363914942374
"RALB",-0.59081390630023,16.2449124205477,-3.60124417856318,0.00154896192336935,0.0207029403869361,-1.22093888955516
"ECE1",0.684905636363634,16.1086596576392,3.59945654287467,0.00155570000843592,0.0207029403869361,-1.22501323627032
"RPL22",0.881166692618358,18.8431776711426,3.59858891886903,0.00155898068461907,0.0207029403869361,-1.2269905371103
"APP",0.820274493245725,16.0207711206236,3.59417205276117,0.00157578741298172,0.0208182636055266,-1.23705475404441
"GSTM2",-0.543035454545453,17.3646853760276,-3.59171847980877,0.00158520028029312,0.0208352221455963,-1.24264416815123
"ALDH7A1",-0.411061980385899,17.8224444931895,-3.58637450949904,0.00160589327034659,0.0209345945173797,-1.25481496369949
"HMOX1",1.27191859423611,16.585720841429,3.58533111095441,0.00160996435646573,0.0209345945173797,-1.25719077917341
"VPS45",-0.431374906130502,15.3582617064281,-3.58346650991795,0.00161726481250143,0.0209345945173797,-1.2614360572839
"PLOD1",0.723633272727273,18.0030927470124,3.57469499661209,0.00165204601219763,0.0211833735798722,-1.28139967968823
"RACK1",0.686254452368587,19.3667050237726,3.57445349468232,0.00165301393522218,0.0211833735798722,-1.28194916114878
"NCSTN",0.843229279167108,16.1974892164474,3.57136044898852,0.00166545995073973,0.0212093373809963,-1.28898586898015
"RPL15",0.59260328558247,19.164635992801,3.56901921508612,0.00167494185639948,0.0212093373809963,-1.29431121093212
"EPN1",-0.58558765789684,15.9299039323669,-3.56650798580899,0.00168517109833834,0.0212093373809963,-1.30002227355584
"MPRIP.1",-0.705047350875745,16.588797619315,-3.56578174282864,0.00168814078256857,0.0212093373809963,-1.3016737190608
"RPL3",0.66590227909596,19.4488749933939,3.5604652449862,0.00171003737762033,0.0213796380431264,-1.31376069092626
"RAB14",-0.348626221695636,18.7752516687437,-3.55147844484694,0.00174768548021201,0.0216102908481148,-1.33418189710963
"SLC25A24",-0.559975158557524,17.5041574491982,-3.54894693641572,0.00175843654774203,0.0216102908481148,-1.33993206754955
"RECQL",-0.410523816186359,17.1274948361671,-3.54758976631757,0.00176422698486265,0.0216102908481148,-1.34301437672808
"RCN1",-0.751575614323954,19.5614626112206,-3.546489327312,0.00176893578390846,0.0216102908481148,-1.34551339971903
"PPP1CB",-0.355770126384584,19.1793714373186,-3.54540019160486,0.00177360834560676,0.0216102908481148,-1.34798656238272
"PSMD7",-0.383473746509406,18.843634727033,-3.54412932972118,0.00177907583650107,0.0216102908481148,-1.35087214010182
"ANPEP",-0.874035456111166,19.4909611503899,-3.53557928028349,0.00181629160710218,0.021958280136806,-1.37027882639049
"SNRPD3",1.49000602266301,17.7374778666129,3.53159415933305,0.00183389725117916,0.0220670359378976,-1.37932009645274
"SSB",-0.645707906979403,17.8547184752838,-3.52793888010928,0.00185019265664947,0.0221590830794047,-1.3876107518221
"EIF6",0.44009524141573,18.1644690112443,3.52459766327329,0.00186521199703126,0.0222310651356846,-1.39518715131817
"MRI1",-0.482315333283182,15.677457960507,-3.52275401978842,0.00187355055376819,0.0222310651356846,-1.39936692943466
"CD44",0.752518229322089,19.1001474892037,3.51910415010173,0.00189016626840556,0.0223248670319053,-1.40763999562135
"IVD",-0.564312525238279,17.5369422980574,-3.51402190428817,0.00191354335867574,0.0224447410145626,-1.41915610073963
"KPNA2",1.12007605913097,15.3929905542743,3.51309657763211,0.00191782999695248,0.0224447410145626,-1.42125237859172
"MPC2",-0.670069185638376,16.474522423981,-3.50812307139978,0.00194103168194315,0.0226130190946377,-1.43251712799104
"PTGES3",1.1293079420867,18.2835011167554,3.49020513539609,0.0020269203481265,0.0233840822958151,-1.47306561071012
"COPZ1",0.773751291804352,17.605604134408,3.48728291702224,0.00204127617802566,0.0233840822958151,-1.47967340350422
"TWF1",-0.303492670988536,17.3488684805045,-3.4866893514021,0.00204420428857515,0.0233840822958151,-1.48101540838108
"VPS11.1",-0.459567199834622,15.3662154252271,-3.4853644931628,0.00205075475879797,0.0233840822958151,-1.48401058775375
"ESD",-0.386979679649158,19.5452758955543,-3.48244644748745,0.00206525490014623,0.0233840822958151,-1.49060649803964
"DBI",-0.430189026864344,18.5538951526873,-3.48217150400467,0.00206662628820678,0.0233840822958151,-1.49122790014138
"CRTAP",0.705662697984909,16.9283195269035,3.47996558371928,0.00207766146851791,0.0233840822958151,-1.49621304222219
"DDOST",0.644854102948528,17.98754170183,3.47945834438911,0.0020802070867912,0.0233840822958151,-1.49735922830757
"CDC42",0.521138363636371,19.014081416957,3.47626606033748,0.00209629795742938,0.0234620596720153,-1.50457165676347
"AK3",-0.557247118610839,16.7112974628161,-3.46228708273743,0.00216820490744179,0.0241297107364912,-1.53613364537647
"SCARB2",-0.54947148994798,18.7512636345873,-3.46103141068264,0.00217478079599277,0.0241297107364912,-1.53896702541879
"PDGFRA",0.747790845567605,16.042809075702,3.45205400451242,0.00222236623627392,0.0245220986421681,-1.55921598760062
"SPTLC1",0.627989902573297,16.6255219945824,3.45076500321727,0.00222928169474255,0.0245220986421681,-1.56212219803955
"DYNLL2",-0.398926363636363,18.8142148322859,-3.44843030384634,0.00224186087036397,0.0245550829518925,-1.56738529578129
"IDH3A",-0.516367552242343,16.5167624208402,-3.43767289825509,0.00230072251976456,0.0250925609283258,-1.59162281328039
"EIF5B",1.39531383068291,16.5150839931969,3.43072670636656,0.00233952946436859,0.0252843124081148,-1.6072619869802
"GOLGA2",0.479475263493111,14.9288706072634,3.42818215858235,0.00235390469608538,0.0252843124081148,-1.61298873498568
"CIRBP",0.453147673422933,15.9409868092776,3.42769743803918,0.00235665285125818,0.0252843124081148,-1.61407950838063
"UQCRC2",-0.453554881819638,18.5350885138709,-3.42750150449027,0.00235776459833767,0.0252843124081148,-1.61452040796163
"PTPN11",-0.412771478483734,16.6144087688619,-3.4215824827991,0.00239159217569993,0.0255402114429955,-1.62783631155131
"RPS11",0.650389896743903,19.2318085922352,3.40951790437494,0.00246201533546949,0.0261831755386237,-1.65495735192851
"ACAT1",-0.43019681818182,18.409692664981,-3.40164891514443,0.00250903415009744,0.0265729525896684,-1.67263185526035
"SLC44A2",-0.702700750563285,15.586749161589,-3.39837375989702,0.00252886102365529,0.0266727193564959,-1.67998466916299
"YWHAE",-0.417495368613242,20.927514587908,-3.3946008568718,0.00255189058179756,0.0268053096768326,-1.68845237685967
"HCFC1",0.55390393094568,15.3776861227226,3.38684969592147,0.00259984669343025,0.0271975798990275,-1.70584001855023
"HDLBP",0.742080308129797,18.6339140615328,3.37726895521789,0.00266033770715849,0.0276517612702787,-1.72731559568401
"MLEC",-0.454956048984769,17.1495082174082,-3.37656437684005,0.00266484004438504,0.0276517612702787,-1.72889422020523
"AKR1B1",-0.593225824609604,19.0360393689111,-3.37324511642724,0.00268615059639393,0.0277604999135389,-1.73632977992004
"AIDA",-0.415197296331444,15.4200816931901,-3.36864970713104,0.00271592870731332,0.0279523392334113,-1.74662046195472
"PLP2",-0.639186565822971,18.7337521478611,-3.36702623078117,0.00272652548121452,0.0279523392334113,-1.75025497073262
"TFAM",-0.57529286711118,15.5918033151867,-3.35936472390482,0.00277707979035939,0.0283571932378132,-1.76739981191221
"TMA7",0.613895377171355,15.0800449771665,3.34760062247576,0.0028564869007431,0.0290050949543863,-1.79370231931875
"HIBADH",-0.413882394855293,16.9850416241021,-3.34662599486087,0.00286316387961753,0.0290050949543863,-1.79588015555124
"NDUFAB1",-0.712681245292362,17.9427612621848,-3.33622428494005,0.00293537699328907,0.0296195717866137,-1.81911095782179
"NUP155",0.46954157234714,15.295165539627,3.33128958777183,0.00297025275573538,0.0298539522076462,-1.83012411521096
"FAH",-0.822245073083771,16.8843042294179,-3.32505951382018,0.00301485975539804,0.0301839279417389,-1.84402102623803
"AFG3L2",-0.67338385039888,15.6283116450485,-3.32173167167041,0.00303895326987771,0.0302367837695832,-1.85144083914988
"ITGA11",0.610976640080754,17.3714628601935,3.32107440212437,0.00304373398851052,0.0302367837695832,-1.85290602318121
"ALDH6A1",-0.588773865876336,15.8422262918448,-3.31075112686649,0.00311978801625639,0.0308726512960044,-1.87590667517431
"ARMC9",0.522314865382505,15.2601946870443,3.30453857260857,0.0031664446191805,0.0312138367652293,-1.8897375634551
"SNX17",0.489050359430397,15.6746990528461,3.30116893934567,0.0031920337328237,0.0313455266560427,-1.89723585487504
"RALY",0.43906926860322,16.1868823451237,3.29950402378544,0.00320475123835352,0.031350295511069,-1.90093981442266
"HADHA",-0.378817464227492,18.7206378534401,-3.2950918047309,0.00323869273050979,0.0315259185384345,-1.91075284335538
"OCRL",-0.445190238999766,15.0340651144143,-3.29397941286898,0.00324730491383017,0.0315259185384345,-1.91322620207765
"PSMB10",-0.540339958298867,15.0322698571455,-3.28161958403088,0.00334450482240744,0.0322900428665923,-1.94068965745563
"ITIH3",0.973272150360877,18.8420725759433,3.27947850668224,0.00336162737246718,0.0322900428665923,-1.94544371743327
"NIF3L1",-0.453279795595044,15.4953653033047,-3.27831548250089,0.00337096391906221,0.0322900428665923,-1.94802567964943
"ANO6",-0.579884834936406,15.3373936994511,-3.27763888080326,0.00337640713548449,0.0322900428665923,-1.94952762641105
"STK38",-0.514372166643401,15.1344655739424,-3.275531258801,0.00339341757428762,0.0323320789698854,-1.95420555975635
"DSTN",-0.663258463840414,20.5513210395983,-3.2732700741959,0.00341175992885672,0.0323864470283695,-1.95922323737698
"GOSR2",0.481122394731919,16.1195679401538,3.27047233359156,0.00343458800157076,0.0324215225488446,-1.96542998897489
"EIF3B",0.322127109446768,17.7162586659562,3.26971966606775,0.00344075463647512,0.0324215225488446,-1.96709947523575
"NDUFA7",-0.560395863752357,15.1906086083788,-3.26465067830198,0.00348256587289425,0.032695297920249,-1.97833966989558
"TMTC3",-0.404602542495549,16.5367011655099,-3.26268200596289,0.00349893694729142,0.0327291072843355,-1.98270354111251
"CTNNA2",1.18777134444209,15.9149693744583,3.24614427012675,0.003639441744082,0.0338399222748606,-2.01932752936189
"ABI1",0.339238874827185,16.2782338712791,3.24535416160497,0.00364628973766593,0.0338399222748606,-2.02107572689377
"POLE3",0.650980669313912,15.2270522866757,3.24340563814428,0.00366323134695618,0.0338399222748606,-2.02538642859301
"NDUFAF4",-0.55502893587175,15.4414404673221,-3.24257201046749,0.00367050268919674,0.0338399222748606,-2.02723039059742
"TUBA4A",0.969720090909089,19.8888226446281,3.24049458846342,0.00368868401642273,0.0338856528103636,-2.03182489916584
"SDF4",0.872449469366904,16.1729737868518,3.23396287182826,0.0037464194439293,0.0342931179813957,-2.04626423613894
"RIPK1",-0.398630381967704,15.2939570157659,-3.22757020400097,0.00380377354535356,0.0346123479106549,-2.06038663536089
"MAP1LC3B2",0.576157727272729,18.3948050160916,3.22481931284256,0.0038287152059109,0.0346123479106549,-2.06646085941287
"SMAD2",0.845151561183123,19.4586904038997,3.22431332491582,0.00383332009976368,0.0346123479106549,-2.067577935757
"ABCF1",1.26867701822141,16.1004951856976,3.22409454434094,0.00383531283910495,0.0346123479106549,-2.06806092206019
"FKBP3",-0.547446888813834,18.1067090259612,-3.22180277955324,0.00385624755476364,0.0346791666065236,-2.07311961567109
"EHD2",-0.479104765376778,19.5288181611521,-3.21799303075337,0.00389129392963156,0.0348719802155443,-2.08152628667934
"MCU",-0.403348484320219,16.1166165323314,-3.21313304007085,0.00393644971679805,0.035153730397747,-2.09224548974122
"TIMM10",-0.62600005530483,15.5054554729457,-3.21112937398799,0.00395521384109311,0.0351981640135321,-2.09666315604598
"PXN",-0.345359485608567,16.2018354036452,-3.20876853391094,0.00397743404233554,0.0351981640135321,-2.10186709691836
"P4HA1",0.883555025944055,18.2810122464386,3.2072897523006,0.00399141384535799,0.0351981640135321,-2.1051260648691
"UBAP2L",0.360443278870541,16.3160407397599,3.20561414260749,0.00400731188571727,0.0351981640135321,-2.10881817832138
"NAXE",-0.484718191074581,17.4568734300412,-3.20532186570021,0.00401009125710159,0.0351981640135321,-2.10946212592141
"U2AF1",1.34291933166104,16.9373818460766,3.20378426839868,0.0040247436159224,0.0352062043945703,-2.11284944155494
"SLC44A1",-0.673954659458218,17.938581000053,-3.19680854338607,0.00409187154264546,0.0355553926398524,-2.12820981769746
"CRIP2",-0.79571721681808,18.0788999373571,-3.19675327903087,0.00409240765850818,0.0355553926398524,-2.12833146189927
"AKR7A2",-0.349654064325918,17.5244658166348,-3.18852836686967,0.00417295954469357,0.0361327544359784,-2.14642738551556
"RPS4X",0.753726363636364,19.4617864905249,3.18570770652337,0.00420093576853622,0.0362111078730343,-2.15262945454967
"MAVS",0.468426660805953,15.2681733170844,3.18477110324382,0.00421026537111362,0.0362111078730343,-2.15468843101153
"EIF3H",0.356008268982503,17.297179904929,3.18213383186515,0.00423664331839336,0.0363019892486956,-2.16048491484536
"MXRA7.1",-0.681281710809049,15.9083931417993,-3.18088797604054,0.00424915988084615,0.0363019892486956,-2.16322260371289
"PDP1",-0.572329466595038,15.874004189337,-3.17292560677595,0.0043300031464975,0.0368697610115385,-2.18071043359676
"TUBB2A",0.667634774816158,19.9770267660542,3.1714641510735,0.00434500223857535,0.0368749693293663,-2.18391855217875
"EIF5",0.762571114264727,16.8725541455679,3.16757086431796,0.00438520508488242,0.0368786132824371,-2.19246234048133
"RPL32",0.675760867407835,18.5454564552674,3.16728869857527,0.00438813271948265,0.0368786132824371,-2.19308140549466
"PITRM1",-0.431140087046931,16.6465998616956,-3.16684370956906,0.00439275358074374,0.0368786132824371,-2.19405766088248
"CNP",-0.362757803675407,17.0020732127487,-3.16585984038858,0.00440298699353326,0.0368786132824371,-2.19621598416083
"COX6C",-0.814245415183557,18.5307243701196,-3.15090349500259,0.00456141741855591,0.0380811493282045,-2.22899618175941
"DNAJA2",0.636100372171665,15.7245649109078,3.14747994555734,0.00459844982524897,0.0382265007279373,-2.23649177659576
"SERPINE2",0.816845667657335,16.3447549939083,3.14532168504055,0.00462194472083783,0.0382265007279373,-2.24121560012132
"NUDCD1",-0.446841041086016,15.8375309856689,-3.14517258769938,0.00462357207399944,0.0382265007279373,-2.24154188866651
