"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SIRPA",-1.08046574613222,11.2259783037255,-2.59748292123085,0.0164460590918359,0.0878926447517635,-3.58816041797788
"HEATR3",-0.535709416495401,11.3180782364236,-2.59542968270123,0.0165209712279072,0.0881962910896162,-3.59232513103951
"EHMT2",0.639328749962091,9.23241768211869,2.59482907436684,0.0165429448067752,0.0882169726348166,-3.59354305926149
"FNBP1L",-0.704584615407096,10.581963766046,-2.59380478467064,0.0165804822766077,0.0883205143346292,-3.59561980077577
"CTH",-1.26904016592835,11.6905145286365,-2.58787432755536,0.0167993931954702,0.0893027900904911,-3.60763537471971
"GUK1",-0.449891636363633,14.0584090289256,-2.58670006868044,0.0168430589213587,0.0893027900904911,-3.61001281456492
"LONP2",-0.790951434635941,10.2804593346452,-2.58657363970056,0.0168477666231558,0.0893027900904911,-3.61026875288825
"TUBB1",-0.790196435483972,10.6329278111325,-2.58611381540707,0.0168648990207672,0.0893027900904911,-3.61119954971628
"LRSAM1",0.335490553849411,12.392897832868,2.58545810186273,0.0168893582365572,0.0893027900904911,-3.61252672476086
"EIPR1",0.447105212121215,13.3418036569644,2.58529605070971,0.016895408141165,0.0893027900904911,-3.6128546918718
"GLRX3",0.35015222727273,14.6727504545455,2.58432193853938,0.0169318178111777,0.0893027900904911,-3.61482592167347
"VPS36",0.460147515151521,12.4497766322314,2.58421940679149,0.016935654446629,0.0893027900904911,-3.61503338405538
"UBE2N;UBE2NL",-0.774744712121207,14.4578030578512,-2.58402521825856,0.0169429230214503,0.0893027900904911,-3.61542629266202
"CCT6A;CCT6B",-0.731387893939385,15.1575105371901,-2.58383154097545,0.0169501753735629,0.0893027900904911,-3.61581815145894
"KATNAL1",-0.661860636919974,10.6623525105327,-2.58339771523354,0.0169664307804257,0.0893027900904911,-3.61669583641017
"GADD45GIP1",0.539993825326659,11.6811873881833,2.57784025018105,0.017175965507628,0.0903081508998692,-3.62793247039457
"SLC25A20",-0.536822484848482,12.3172028719008,-2.57540851078543,0.0172684108688849,0.090607844058611,-3.63284520984945
"NSF",0.329723212121221,14.6307625413223,2.57536300966503,0.0172701450821604,0.090607844058611,-3.63293711061491
"VPS4A;VPS4B",0.494611151515153,14.2021937809917,2.57474896502203,0.0172935645270669,0.0906331543063699,-3.63417724217886
"PPP1R21",-0.38378745849187,11.1741981748402,-2.57356353377832,0.0173388606624181,0.0907729397085133,-3.63657091289109
"CALU",0.576641272727279,17.4099470661157,2.57297078868719,0.0173615515256421,0.0907942083004075,-3.63776759034512
"EHD3",-0.407142848484847,14.8391624173554,-2.5695656629477,0.0174924430011367,0.0913806722267315,-3.64463929752024
"ESYT1",0.339689166666673,15.6525841735537,2.56816577512434,0.017546521724887,0.091534338780081,-3.64746294732369
"GNS",-0.39623763636363,15.3982047933884,-2.56783251938977,0.0175594187031957,0.091534338780081,-3.64813502265804
"SNRNP70",0.905115787878795,14.1725929132231,2.56526499987957,0.01765907968092,0.0918797143304725,-3.6533113839615
"RPS27A",0.527485045454554,17.4849379338843,2.56515463328362,0.0176633755288578,0.0918797143304725,-3.6535338321177
"PLAUR",-0.949464337944898,10.2079424528448,-2.56221462313106,0.0177781717382326,0.0923782612496225,-3.65945767396435
"PITPNA;PITPNB",-1.28218900061096,12.9778371238003,-2.5614485972765,0.0178081966448828,0.0924357299756751,-3.66100055328242
"TIMM10B",0.658595313311034,11.915863173859,2.55870995047673,0.0179159284714361,0.0928959950742337,-3.66651455861019
"OSBPL3",0.855015106060614,12.7987910110006,2.55406419819892,0.0181000775785403,0.0937510925800269,-3.67586118274803
"B2M",0.563431378787888,15.9997375826446,2.55035571163848,0.018248344830226,0.094418718367857,-3.68331567457395
"MPRIP",0.721662515151522,13.9255360950413,2.54771142221606,0.0183547580051146,0.0948686007602634,-3.68862748248657
"GNAI3",-0.661166060606057,13.9770776342975,-2.54622579946315,0.0184147977440965,0.095078097674498,-3.69161048940499
"TFB1M",-0.765407783526886,11.3945543884911,-2.54283095807395,0.0185526864356521,0.0956886705686435,-3.69842356086142
"MDFIC",0.973263968543232,11.1024476974454,2.53916444997268,0.0187026934544376,0.0963601249901507,-3.70577637625745
"CDK6",0.940354629753118,11.5112681970947,2.53868451899872,0.0187224124673108,0.0963601249901507,-3.70673840932919
"PHLDA3",0.962120716106583,11.5479024683264,2.53794715471739,0.018752746558431,0.0963917278718881,-3.70821628370762
"FUCA2",-0.606144576108335,11.541467082549,-2.53740638688522,0.0187750221495057,0.0963917278718881,-3.7092999801652
"AP1S1",0.737388787878789,13.9173311363636,2.53709444795318,0.0187878829458953,0.0963917278718881,-3.70992504815354
"LMAN2",-0.395537393939392,15.242931053719,-2.53406112240205,0.0189133726249375,0.0969335206876399,-3.71600112172155
"ATG9A",-0.687891460310629,11.7742295600474,-2.52951666818768,0.0191028445553411,0.0978017482801813,-3.72509683506685
"UBL4A",0.466814622275361,12.0911637290972,2.52786880622525,0.0191719858209255,0.0980527375563386,-3.72839285525537
"SARS2",0.395732167273666,12.946591067026,2.52616609867531,0.0192436737860545,0.0982955539526297,-3.73179736026724
"KRIT1",0.571987334251631,10.8303636864978,2.52552325333271,0.0192708041143232,0.0982955539526297,-3.73308238560934
"GSDMD",0.637746295757195,11.7274550872969,2.52530637881279,0.0192799650346151,0.0982955539526297,-3.73351587037491
"RAB23",0.578112181818183,13.7855779132231,2.52436314733674,0.0193198550679588,0.0983960016731777,-3.73540095020843
"GSKIP",-1.2349824167647,10.105694726644,-2.52276968816686,0.0193874188724716,0.0986370350568126,-3.73858466798698
"TRAPPC2L",0.659187912778391,10.0646412666699,2.52179609544104,0.0194288084002251,0.0987059464110801,-3.74052936327419
"CFL1",0.31558360606061,18.2129849793388,2.52149872558862,0.0194414666710375,0.0987059464110801,-3.74112326148919
"CTIF",-0.483738861588199,12.0358635090018,-2.52016886067808,0.0194981698649268,0.0988908219788277,-3.74377876456975
"PPIH",-0.418683154270504,12.7153423339593,-2.51955190713937,0.0195245281112225,0.0989164046686392,-3.74501045336245
"FOCAD",-0.491841727272723,11.6515454012624,-2.51910123295218,0.0195438033844685,0.0989164046686392,-3.74591007814313
"UQCC2",0.602267598822067,11.499711922035,2.51801376808865,0.019590387268493,0.0990493231811565,-3.74808049002899
"LRBA",0.582949371372187,11.0693313689192,2.51720054374019,0.0196252911766487,0.0990553197120194,-3.74970322841337
"DHCR24",-0.955717286989344,11.7083608235276,-2.51703927689892,0.0196322197049263,0.0990553197120194,-3.7500249925699
"ENG",0.85032704545455,14.6928300619835,2.51615765845758,0.0196701371609423,0.0991440005402614,-3.75178382503902
"SEL1L",-0.340306606060601,12.6867844834711,-2.51528195290213,0.019707867955638,0.0992315582807641,-3.75353053048336
"RND3",0.768808226553487,12.5588249001937,2.51293740549678,0.0198092182194168,0.0996389366371902,-3.75820540222101
"CSTF1",0.931734146732007,11.9227760307014,2.51175214345681,0.0198606396701702,0.0996670262134448,-3.76056783485524
"CHMP7",0.575118217199408,11.7680419269582,2.51149184898685,0.0198719489584665,0.0996670262134448,-3.76108656572397
"WDR54",-0.717124172205718,11.0925312350384,-2.51139521958463,0.0198761488468339,0.0996670262134448,-3.76127912731679
"GNAI1;GNAI2;GNAI3",-0.579031818181814,15.4672406198347,-2.5094618772313,0.0199603536120251,0.0999863962024772,-3.76513101552791
"HEBP1",0.531708196969706,15.0969469421488,2.508625796493,0.0199968712216322,0.100066478782583,-3.76679627826246
"ELP4",0.876948346531083,10.4462657933268,2.50591894824187,0.0201155264543215,0.100557000962424,-3.77218556644992
"MICAL1",-0.54239954545454,14.3739718801653,-2.50384153314157,0.0202070352914159,0.10082692584359,-3.77631951253056
"EDC3",0.452685957270551,12.0833847376727,2.5035108920663,0.0202216355780213,0.10082692584359,-3.77697729820049
"ERBIN",0.601741681818183,12.1217740702479,2.50328575776471,0.0202315825759195,0.10082692584359,-3.77742515890581
"SPCS3",-0.440544711208689,13.0524924206639,-2.50211299748986,0.0202834718774657,0.100981301636768,-3.77975778065182
"SNX8",0.458788482155938,12.5230067573627,2.50148894328745,0.0203111339817536,0.100981301636768,-3.78099878189671
"RAB4A",0.310717500000003,12.6392662697369,2.50118286535516,0.0203247141784303,0.100981301636768,-3.78160739010824
"TBCEL",0.485013781984097,11.7134888287467,2.49835232190246,0.0204507025908103,0.101439944422957,-3.78723373928318
"YBX1",-0.665378181818179,14.7896145247934,-2.49817429106966,0.0204586510807893,0.101439944422957,-3.78758749956058
"SHPK",0.615271209038248,11.5120227492838,2.49516946616735,0.020593241718253,0.101970265199708,-3.79355622293027
"CPNE8",0.603901302736741,10.567205742513,2.49453616345724,0.0206217133645077,0.101970265199708,-3.79481370027364
"RFC5",-0.551647258375867,10.6620890385729,-2.4943881877308,0.0206283712529569,0.101970265199708,-3.79510749365741
"TBC1D13",-0.409331164691945,11.8721367773474,-2.49370019312857,0.0206593525807311,0.101995645445124,-3.79647332363949
"NCBP1",0.487909530303037,13.5198806818182,2.49334512847764,0.0206753585760736,0.101995645445124,-3.7971781290365
"UBA5",-0.384162166666664,13.6844549380165,-2.48829093860974,0.0209044530402703,0.103021541070048,-3.80720474715295
"FYN;SRC",-0.492009234848481,13.195456642562,-2.48714897710864,0.0209565418380244,0.103173924160132,-3.80946864706679
"RNH1",0.334418409090915,18.1214885743802,2.48560084156374,0.0210273506328181,0.103295065561665,-3.81253685954677
"AMOTL1",-0.548019726729239,10.0957889403662,-2.48549879475894,0.0210320258778618,0.103295065561665,-3.81273906667814
"NUMBL",-0.444552772727269,11.9517213531399,-2.48522167017205,0.0210447271445903,0.103295065561665,-3.81328816973695
"RAB24",-1.08332706149582,9.62130504708361,-2.47692481394219,0.0214283147573303,0.105072038357372,-3.82971215675733
"DYNC1LI2",-0.427669318181813,15.1632267355372,-2.47528963409862,0.0215046772208521,0.105340499270787,-3.83294548361795
"GCC2",0.429347374275229,11.4706652333342,2.47419405688729,0.0215559819413627,0.105416350464237,-3.83511116424497
"RDX",0.522873166666674,14.3540884504132,2.47403545715156,0.0215634184269273,0.105416350464237,-3.83542463201697
"MAPRE1",0.360419121212125,15.6276031404959,2.47204546172148,0.0216569291504075,0.105767407494075,-3.83935685325431
"SNX21",0.605482097939214,10.7957741049476,2.47005312837776,0.021750927455258,0.106120140557485,-3.84329193534215
"NIT1",-0.33961128787878,13.8421507644628,-2.46841657884053,0.0218284235600931,0.106292476503171,-3.84652298621665
"ALDH3B1",0.761733348484855,13.0609054132231,2.46838615982313,0.0218298664299701,0.106292476503171,-3.84658303142446
"GDAP1",-0.84896877141645,9.58630505245515,-2.46784732848746,0.0218554396017209,0.106310791036714,-3.84764658207206
"ARHGAP35",0.407530121212124,12.6089564326919,2.46477571446485,0.0220017525024747,0.106915794314119,-3.85370689736421
"RPL15",-0.494244000000004,15.9534599173554,-2.46416136342771,0.0220311254858577,0.106951898025966,-3.85491851189202
"UBQLN1",0.719087809384513,12.1829071830861,2.46224074372173,0.0221231882684895,0.10729195982151,-3.85870524570993
"UMPS",0.315536627780665,12.5615063139341,2.46177291398578,0.0221456672606327,0.107294216926763,-3.85962737925978
"ABCD3",-0.578645454545452,13.2134130061983,-2.45808367777901,0.0223236783751358,0.107988258981155,-3.86689576174934
"PTPN11",-0.373008552989901,13.4456810207099,-2.45743300168369,0.0223552120492127,0.107988258981155,-3.86817706560224
"MRPL37",0.32575282136172,12.8470241691095,2.45700486491371,0.0223759833822794,0.107988258981155,-3.86902004416471
"PPFIA1",0.461935450730742,11.3365442996498,2.45673405913989,0.022389130955839,0.107988258981155,-3.86955320395647
"UQCRB",0.47639401515152,14.8587113636364,2.45591324005233,0.0224290254367393,0.107988258981155,-3.87116902388392
"CARM1",-0.620689954545457,13.3958215012721,-2.45560522361156,0.0224440130712095,0.107988258981155,-3.87177529040914
"SQLE",-0.53978586139025,11.6557341624011,-2.45524978220195,0.0224613198980692,0.107988258981155,-3.87247485028357
"MPP1",-0.611163313741541,11.7677111008529,-2.4551502938745,0.0224661663124519,0.107988258981155,-3.87267064748794
"INTS2",-0.776086268346232,9.96115921469508,-2.45208387377449,0.022616019237574,0.10860145592506,-3.87870331221228
"EMC10",-1.88201694580838,10.1092333922632,-2.4508700227854,0.0226755949871798,0.108780364141254,-3.88109019224308
"AHSA1",-0.372024136363635,14.0524867561983,-2.44858069434235,0.0227883519000778,0.109213792685329,-3.88559005435678
"CCDC124",0.426156696969707,13.4718815392562,2.44642256183235,0.0228951234455808,0.109543378562211,-3.88982987786475
"LPP",0.404779484848492,14.5622903305785,2.44628242152752,0.0229020727851648,0.109543378562211,-3.89010512204106
"UQCRQ",-0.593272348484842,13.0242709549623,-2.44575428140278,0.0229282800294374,0.109561212611253,-3.89114234207712
"GK",-0.398801377572024,11.9368499283521,-2.44441862656487,0.0229946818436188,0.109721256785988,-3.89376488687845
"KRT85",-0.745500417013098,10.6345204882367,-2.44412849442676,0.0230091292812113,0.109721256785988,-3.89433445186206
"ARPC4",-0.404379333333331,16.072532231405,-2.4437235562478,0.023029307692258,0.109721256785988,-3.89512933158567
"CCT6B",-0.717370742424242,14.3916161570248,-2.44317300439092,0.0230567684995778,0.109744814127873,-3.89620992704431
"GRB10",-0.839964786241827,9.28623477835391,-2.44159811626615,0.0231354897434885,0.109962310273982,-3.89930028107187
"RPL4",-0.547894015151503,16.391038161157,-2.44135657648178,0.0231475852156556,0.109962310273982,-3.89977414780102
"FRMD6",0.77446767870291,12.2520464454314,2.44060117410934,0.0231854510196785,0.110034944761356,-3.90125596937808
"SLC31A1",0.728507621212129,14.444378553719,2.43897566045746,0.0232671275789034,0.110315155466513,-3.90444375237517
"INPP1",0.591038286216673,11.2778016703084,2.43811763987369,0.0233103477676784,0.110412667657594,-3.90612592716231
"ISOC1",-0.50852515860611,12.1573942595385,-2.43518781150314,0.0234584909530503,0.111006490199192,-3.91186742327935
"RPS11",-0.478448954545446,16.4356890702479,-2.43287474745909,0.0235760644977138,0.111410498694372,-3.91639750825303
"SLC12A2",-0.423754234545834,10.9451015682697,-2.43260945080419,0.0235895844588821,0.111410498694372,-3.91691693022012
"PSMA1",0.270654121212125,17.6934922933884,2.43035413825318,0.0237048096188474,0.111754434509315,-3.92133129137556
"PEX19",0.756840374232684,10.7755941251006,2.430286656153,0.0237082653431744,0.111754434509315,-3.92146333948832
"CLTC;CLTCL1",0.400513939393946,17.8750046900826,2.42724265145993,0.0238646338317919,0.112382826373096,-3.92741764709245
"PRPS1",-0.970459151515151,12.6039435227273,-2.42663428528242,0.0238959995887635,0.112421913123198,-3.92860715057006
"GABARAPL2",0.540702015151524,14.1257509297521,2.42506504859647,0.023977081761856,0.112694596439041,-3.93167460743407
"ACTBL2",0.354359409090918,16.3683794008264,2.42135197441212,0.0241699519965207,0.113491662843008,-3.93892822695414
"BABAM1",-0.404611727272721,11.7416902658143,-2.42067023891989,0.0242055195554078,0.113549280378304,-3.94025933383757
"WDR91",0.686430728706311,9.78558401827947,2.42020212439869,0.0242299701340263,0.113554686955042,-3.9411732164537
"CCAR1",0.975655828744815,12.156564372311,2.41972253367316,0.0242550438635292,0.113563000759694,-3.94210939925133
"TMSB10",0.506389772727282,18.050318946281,2.41776622745141,0.0243575716893748,0.113853511500598,-3.94592710235401
"ZC3H7B",-0.454919451539173,11.2996379760008,-2.41764743221433,0.0243638105242355,0.113853511500598,-3.9461588728438
"NF1",-0.613391157293197,10.6666433018411,-2.41561156404832,0.0244709595999982,0.114055032657824,-3.95012985883839
"SORBS3",0.328886196969702,13.3021185289592,2.41489249917551,0.024508908618011,0.114055032657824,-3.95153194751196
"EHD2;EHD4",0.578552583333339,15.5621043078512,2.41487798502154,0.024509675170699,0.114055032657824,-3.9515602458857
"GBA",-0.438980878787866,16.462548822314,-2.41468812909378,0.0245197042945412,0.114055032657824,-3.95193040071549
"HLCS",0.505763353058766,10.5415457941632,2.41460800307931,0.0245239380848174,0.114055032657824,-3.95208661434995
"LRRC14",-0.806490574848462,10.0368093910085,-2.41345648338679,0.0245848582136518,0.114229360279637,-3.95433128948332
"ATP8B1",-1.13950012094599,10.7863420504407,-2.41131308492679,0.0246986260672706,0.114648669954168,-3.95850781950102
"QSOX1",-0.517740636363634,11.5866626195457,-2.41003807717526,0.0247665322269611,0.114854498643395,-3.96099123555707
"EHD4",0.431070015151517,13.3187333884298,2.40888241310906,0.0248282314709076,0.115031178887076,-3.96324154855369
"PPME1",-0.636580860281349,13.5021886756536,-2.40792068471932,0.0248796851840816,0.115068967071561,-3.96511375810569
"BLMH",-0.403341348484847,14.1041889669421,-2.40784749237188,0.0248836051073913,0.115068967071561,-3.96525622509227
"PCCA",0.417065171940733,11.843124978642,2.40575109895915,0.0249961234317728,0.115479720953991,-3.96933574616024
"SLC1A4",-0.434576924242418,12.0722588429752,-2.40175582414958,0.0252118636183911,0.116366120526551,-3.9771047890836
